lot,start_year,start_week,start_day,assyin_entity_code,original_entity_code,package_type,cust_assy_lot,start_date,flowtype,order_type,cust_code,package_code,product_no,original_start_qty,bom_no,bom_rev,last_oper,assy_pack_type,automotive_flag,wafer_size,die_used,size_type,cancel_flag,compound_stock
TIBPSC327.10,2025,29,1,120,120,QFN,5095192UT1,07/13/2025 19:00:00,B-A,P,TIU,UQ-500E500B032D,TCA6424ARGJR-ASY,17600,TIU1777P,E,2025-TIB-07-G741,FILM FRAME,N,8,1,52.40 X 34.80,,CZ0135
TIBPSC327.11,2025,29,1,120,120,QFN,5095193UT1,07/13/2025 19:00:00,B-A,P,TIU,UQ-500E500B032D,TCA6424ARGJR-ASY,17600,TIU1777P,E,2025-TIB-07-G749,FILM FRAME,N,8,1,52.40 X 34.80,,CZ0135
TIBPSC327.12,2025,29,1,120,120,QFN,5095194UT1,07/13/2025 19:00:00,B-A,P,TIU,UQ-500E500B032D,TCA6424ARGJR-ASY,17600,TIU1777P,E,2025-TIB-07-G741,FILM FRAME,N,8,1,52.40 X 34.80,,CZ0135
TIBPSC327.13,2025,29,1,120,120,QFN,5095195UT1,07/13/2025 19:00:00,B-A,P,TIU,UQ-500E500B032D,TCA6424ARGJR-ASY,17600,TIU1777P,E,2025-TIB-07-G753,FILM FRAME,N,8,1,52.40 X 34.80,,CZ0135
TIBPSC327.14,2025,29,1,120,120,QFN,5095196UT1,07/13/2025 19:00:00,B-A,P,TIU,UQ-500E500B032D,TCA6424ARGJR-ASY,17600,TIU1777P,E,2025-TIB-07-G753,FILM FRAME,N,8,1,52.40 X 34.80,,CZ0135
TIBPSC327.15,2025,29,1,120,120,QFN,5095197UT1,07/13/2025 19:00:00,B-A,P,TIU,UQ-500E500B032D,TCA6424ARGJR-ASY,17600,TIU1777P,E,2025-TIB-07-G762,FILM FRAME,N,8,1,52.40 X 34.80,,CZ0135
TIBPSC327.16,2025,29,1,120,120,QFN,5095198UT1,07/13/2025 19:00:00,B-A,P,TIU,UQ-500E500B032D,TCA6424ARGJR-ASY,17600,TIU1777P,E,2025-TIB-07-G753,FILM FRAME,N,8,1,52.40 X 34.80,,CZ0135
TIBPSC327.8,2025,29,1,120,120,QFN,5095190UT1,07/13/2025 19:00:00,B-A,P,TIU,UQ-500E500B032D,TCA6424ARGJR-ASY,17600,TIU1777P,E,2025-TIB-07-G783,FILM FRAME,N,8,1,52.40 X 34.80,,CZ0135
TIBPSC327.18,2025,29,1,120,120,QFN,5095200UT1,07/13/2025 19:00:00,B-A,P,TIU,UQ-500E500B032D,TCA6424ARGJR-ASY,17600,TIU1777P,E,2025-TIB-07-G739,FILM FRAME,N,8,1,52.40 X 34.80,,CZ0135
TIBPSC327.19,2025,29,1,120,120,QFN,5095201UT1,07/13/2025 19:00:00,B-A,P,TIU,UQ-500E500B032D,TCA6424ARGJR-ASY,17600,TIU1777P,E,2025-TIB-07-G753,FILM FRAME,N,8,1,52.40 X 34.80,,CZ0135
TIBPSC327.2,2025,29,1,120,120,QFN,5095184UT1,07/13/2025 19:00:00,B-A,P,TIU,UQ-500E500B032D,TCA6424ARGJR-ASY,17600,TIU1777P,E,2025-TIB-07-G779,FILM FRAME,N,8,1,52.40 X 34.80,,CZ0135
TIBPSC327.20,2025,29,1,120,120,QFN,5095202UT1,07/13/2025 19:00:00,B-A,P,TIU,UQ-500E500B032D,TCA6424ARGJR-ASY,17600,TIU1777P,E,2025-TIB-07-G790,FILM FRAME,N,8,1,52.40 X 34.80,,CZ0135
TIBPSC327.21,2025,29,1,120,120,QFN,5095203UT1,07/13/2025 19:00:00,B-A,P,TIU,UQ-500E500B032D,TCA6424ARGJR-ASY,11828,TIU1777P,E,2025-TIB-07-G799,FILM FRAME,N,8,1,52.40 X 34.80,,CZ0135
TIBPSC327.3,2025,29,1,120,120,QFN,5095185UT1,07/13/2025 19:00:00,B-A,P,TIU,UQ-500E500B032D,TCA6424ARGJR-ASY,17600,TIU1777P,E,2025-TIB-07-G783,FILM FRAME,N,8,1,52.40 X 34.80,,CZ0135
TIBPSC327.4,2025,29,1,120,120,QFN,5095186UT1,07/13/2025 19:00:00,B-A,P,TIU,UQ-500E500B032D,TCA6424ARGJR-ASY,17600,TIU1777P,E,2025-TIB-07-G779,FILM FRAME,N,8,1,52.40 X 34.80,,CZ0135
TIBPSC327.5,2025,29,1,120,120,QFN,5095187UT1,07/13/2025 19:00:00,B-A,P,TIU,UQ-500E500B032D,TCA6424ARGJR-ASY,17600,TIU1777P,E,2025-TIB-07-G768,FILM FRAME,N,8,1,52.40 X 34.80,,CZ0135
TIBPSC327.6,2025,29,1,120,120,QFN,5095188UT1,07/13/2025 19:00:00,B-A,P,TIU,UQ-500E500B032D,TCA6424ARGJR-ASY,17600,TIU1777P,E,2025-TIB-07-G790,FILM FRAME,N,8,1,52.40 X 34.80,,CZ0135
TIBPSC327.7,2025,29,1,120,120,QFN,5095189UT1,07/13/2025 19:00:00,B-A,P,TIU,UQ-500E500B032D,TCA6424ARGJR-ASY,17600,TIU1777P,E,2025-TIB-07-G779,FILM FRAME,N,8,1,52.40 X 34.80,,CZ0135
TIBPSC336.1,2025,29,2,120,120,QFN,5095245UT1,07/14/2025 19:00:00,B-A,P,TIU,UQ-500E500B032D,TCA6424ARGJR-ASY,24256,TIU1777P,E,2025-TIB-07-G790,FILM FRAME,N,8,1,52.40 X 34.80,,CZ0135
TIBPSC338.1,2025,29,2,120,120,QFN,5095247UT1,07/14/2025 19:00:00,B-A,P,TIU,UQ-500E500B032D,TCA6424ARGJR-ASY,17600,TIU1777P,E,2025-TIB-08-G004,FILM FRAME,N,8,1,52.40 X 34.80,,CZ0135
TIBPSC338.10,2025,29,2,120,120,QFN,5095256UT1,07/14/2025 19:00:00,B-A,P,TIU,UQ-500E500B032D,TCA6424ARGJR-ASY,17600,TIU1777P,E,2025-TIB-08-G004,FILM FRAME,N,8,1,52.40 X 34.80,,CZ0135
TIBPSC338.11,2025,29,2,120,120,QFN,5095257UT1,07/14/2025 19:00:00,B-A,P,TIU,UQ-500E500B032D,TCA6424ARGJR-ASY,17600,TIU1777P,E,2025-TIB-08-G004,FILM FRAME,N,8,1,52.40 X 34.80,,CZ0135
TIBPSC338.12,2025,29,2,120,120,QFN,5095258UT1,07/14/2025 19:00:00,B-A,P,TIU,UQ-500E500B032D,TCA6424ARGJR-ASY,17600,TIU1777P,E,2025-TIB-08-G012,FILM FRAME,N,8,1,52.40 X 34.80,,CZ0135
TIBPSC338.13,2025,29,2,120,120,QFN,5095259UT1,07/14/2025 19:00:00,B-A,P,TIU,UQ-500E500B032D,TCA6424ARGJR-ASY,17600,TIU1777P,E,2025-TIB-07-G772,FILM FRAME,N,8,1,52.40 X 34.80,,CZ0135
TIBPSC338.14,2025,29,2,120,120,QFN,5095260UT1,07/14/2025 19:00:00,B-A,P,TIU,UQ-500E500B032D,TCA6424ARGJR-ASY,17600,TIU1777P,E,2025-TIB-08-G012,FILM FRAME,N,8,1,52.40 X 34.80,,CZ0135
TIBPSC338.15,2025,29,2,120,120,QFN,5095261UT1,07/14/2025 19:00:00,B-A,P,TIU,UQ-500E500B032D,TCA6424ARGJR-ASY,17600,TIU1777P,E,2025-TIB-08-G012,FILM FRAME,N,8,1,52.40 X 34.80,,CZ0135
TIBPSC338.16,2025,29,2,120,120,QFN,5095262UT1,07/14/2025 19:00:00,B-A,P,TIU,UQ-500E500B032D,TCA6424ARGJR-ASY,17600,TIU1777P,E,2025-TIB-07-G790,FILM FRAME,N,8,1,52.40 X 34.80,,CZ0135
TIBPSC338.17,2025,29,2,120,120,QFN,5095263UT1,07/14/2025 19:00:00,B-A,P,TIU,UQ-500E500B032D,TCA6424ARGJR-ASY,17600,TIU1777P,E,2025-TIB-08-G012,FILM FRAME,N,8,1,52.40 X 34.80,,CZ0135
TIBPSC338.18,2025,29,2,120,120,QFN,5095264UT1,07/14/2025 19:00:00,B-A,P,TIU,UQ-500E500B032D,TCA6424ARGJR-ASY,17600,TIU1777P,E,2025-TIB-07-G799,FILM FRAME,N,8,1,52.40 X 34.80,,CZ0135
TIBPSC338.19,2025,29,2,120,120,QFN,5095265UT1,07/14/2025 19:00:00,B-A,P,TIU,UQ-500E500B032D,TCA6424ARGJR-ASY,22779,TIU1777P,E,2025-TIB-08-G025,FILM FRAME,N,8,1,52.40 X 34.80,,CZ0135
TIBPSC338.2,2025,29,2,120,120,QFN,5095248UT1,07/14/2025 19:00:00,B-A,P,TIU,UQ-500E500B032D,TCA6424ARGJR-ASY,17600,TIU1777P,E,2025-TIB-08-G025,FILM FRAME,N,8,1,52.40 X 34.80,,CZ0135
TIBPSC338.3,2025,29,2,120,120,QFN,5095249UT1,07/14/2025 19:00:00,B-A,P,TIU,UQ-500E500B032D,TCA6424ARGJR-ASY,17600,TIU1777P,E,2025-TIB-07-G793,FILM FRAME,N,8,1,52.40 X 34.80,,CZ0135
TIBPSC338.4,2025,29,2,120,120,QFN,5095250UT1,07/14/2025 19:00:00,B-A,P,TIU,UQ-500E500B032D,TCA6424ARGJR-ASY,17600,TIU1777P,E,2025-TIB-07-G799,FILM FRAME,N,8,1,52.40 X 34.80,,CZ0135
TIBPSC338.5,2025,29,2,120,120,QFN,5095251UT1,07/14/2025 19:00:00,B-A,P,TIU,UQ-500E500B032D,TCA6424ARGJR-ASY,17600,TIU1777P,E,2025-TIB-07-G799,FILM FRAME,N,8,1,52.40 X 34.80,,CZ0135
TIBPSC338.6,2025,29,2,120,120,QFN,5095252UT1,07/14/2025 19:00:00,B-A,P,TIU,UQ-500E500B032D,TCA6424ARGJR-ASY,17600,TIU1777P,E,2025-TIB-08-G004,FILM FRAME,N,8,1,52.40 X 34.80,,CZ0135
TIBPSC338.7,2025,29,2,120,120,QFN,5095253UT1,07/14/2025 19:00:00,B-A,P,TIU,UQ-500E500B032D,TCA6424ARGJR-ASY,17600,TIU1777P,E,2025-TIB-07-G790,FILM FRAME,N,8,1,52.40 X 34.80,,CZ0135
TIBPSC338.8,2025,29,2,120,120,QFN,5095254UT1,07/14/2025 19:00:00,B-A,P,TIU,UQ-500E500B032D,TCA6424ARGJR-ASY,17600,TIU1777P,E,2025-TIB-07-G801,FILM FRAME,N,8,1,52.40 X 34.80,,CZ0135
TIBPSC338.9,2025,29,2,120,120,QFN,5095255UT1,07/14/2025 19:00:00,B-A,P,TIU,UQ-500E500B032D,TCA6424ARGJR-ASY,17600,TIU1777P,E,2025-TIB-07-G775,FILM FRAME,N,8,1,52.40 X 34.80,,CZ0135
TIBPSC340.1,2025,29,3,120,120,QFN,5095267UT1,07/15/2025 19:00:00,B-A,P,TIU,UQ-500E500B032D,TCA6424ARGJR-ASY,17600,TIU1777P,E,2025-TIB-08-G005,FILM FRAME,N,8,1,52.40 X 34.80,,CZ0135
TIBPSC340.10,2025,29,3,120,120,QFN,5095276UT1,07/15/2025 19:00:00,B-A,P,TIU,UQ-500E500B032D,TCA6424ARGJR-ASY,17600,TIU1777P,E,2025-TIB-08-G039,FILM FRAME,N,8,1,52.40 X 34.80,,CZ0135
TIBPSC340.9,2025,29,3,120,120,QFN,5095275UT1,07/15/2025 19:00:00,B-A,P,TIU,UQ-500E500B032D,TCA6424ARGJR-ASY,17600,TIU1777P,E,2025-TIB-08-G012,FILM FRAME,N,8,1,52.40 X 34.80,,CZ0135
TIBPSC340.8,2025,29,3,120,120,QFN,5095274UT1,07/15/2025 19:00:00,B-A,P,TIU,UQ-500E500B032D,TCA6424ARGJR-ASY,17600,TIU1777P,E,2025-TIB-08-G041,FILM FRAME,N,8,1,52.40 X 34.80,,CZ0135
TIBPSC340.7,2025,29,3,120,120,QFN,5095273UT1,07/15/2025 19:00:00,B-A,P,TIU,UQ-500E500B032D,TCA6424ARGJR-ASY,17600,TIU1777P,E,2025-TIB-08-G037,FILM FRAME,N,8,1,52.40 X 34.80,,CZ0135
TIBPSC340.6,2025,29,3,120,120,QFN,5095272UT1,07/15/2025 19:00:00,B-A,P,TIU,UQ-500E500B032D,TCA6424ARGJR-ASY,17600,TIU1777P,E,2025-TIB-07-G772,FILM FRAME,N,8,1,52.40 X 34.80,,CZ0135
TIBPSC340.5,2025,29,3,120,120,QFN,5095271UT1,07/15/2025 19:00:00,B-A,P,TIU,UQ-500E500B032D,TCA6424ARGJR-ASY,17600,TIU1777P,E,2025-TIB-08-G021,FILM FRAME,N,8,1,52.40 X 34.80,,CZ0135
TIBPSC340.11,2025,29,3,120,120,QFN,5095277,07/15/2025 19:00:00,B-A,P,TIU,UQ-500E500B032D,TCA6424ARGJR-ASY,17600,TIU1777P,E,SINGULATE,FILM FRAME,N,8,1,52.40 X 34.80,,CZ0135
TIBPSC340.12,2025,29,3,120,120,QFN,5095278UT1,07/15/2025 19:00:00,B-A,P,TIU,UQ-500E500B032D,TCA6424ARGJR-ASY,17600,TIU1777P,E,2025-TIB-07-G783,FILM FRAME,N,8,1,52.40 X 34.80,,CZ0135
TIBPSC340.13,2025,29,3,120,120,QFN,5095279UT1,07/15/2025 19:00:00,B-A,P,TIU,UQ-500E500B032D,TCA6424ARGJR-ASY,17600,TIU1777P,E,2025-TIB-08-G025,FILM FRAME,N,8,1,52.40 X 34.80,,CZ0135
TIBPSC340.14,2025,29,3,120,120,QFN,5095280UT1,07/15/2025 19:00:00,B-A,P,TIU,UQ-500E500B032D,TCA6424ARGJR-ASY,17600,TIU1777P,E,2025-TIB-08-G012,FILM FRAME,N,8,1,52.40 X 34.80,,CZ0135
TIBPSC340.15,2025,29,3,120,120,QFN,5095281UT1,07/15/2025 19:00:00,B-A,P,TIU,UQ-500E500B032D,TCA6424ARGJR-ASY,20415,TIU1777P,E,2025-TIB-07-G768,FILM FRAME,N,8,1,52.40 X 34.80,,CZ0135
TIBPSC340.2,2025,29,3,120,120,QFN,5095268UT1,07/15/2025 19:00:00,B-A,P,TIU,UQ-500E500B032D,TCA6424ARGJR-ASY,17600,TIU1777P,E,2025-TIB-08-G041,FILM FRAME,N,8,1,52.40 X 34.80,,CZ0135
TIBPSC340.3,2025,29,3,120,120,QFN,5095269UT1,07/15/2025 19:00:00,B-A,P,TIU,UQ-500E500B032D,TCA6424ARGJR-ASY,17600,TIU1777P,E,2025-TIB-08-G037,FILM FRAME,N,8,1,52.40 X 34.80,,CZ0135
TIBPSC340.4,2025,29,3,120,120,QFN,5095270UT1,07/15/2025 19:00:00,B-A,P,TIU,UQ-500E500B032D,TCA6424ARGJR-ASY,17600,TIU1777P,E,2025-TIB-08-G021,FILM FRAME,N,8,1,52.40 X 34.80,,CZ0135
TIBPSC341.2,2025,29,3,120,120,QFN,5095287UT1,07/15/2025 19:00:00,B-A,P,TIU,UQ-500E500B032D,TCA6424ARGJR-ASY,17600,TIU1777P,E,2025-TIB-08-G037,FILM FRAME,N,8,1,52.40 X 34.80,,CZ0135
TIBPSC341.1,2025,29,3,120,120,QFN,5095286UT1,07/15/2025 19:00:00,B-A,P,TIU,UQ-500E500B032D,TCA6424ARGJR-ASY,17600,TIU1777P,E,2025-TIB-08-G039,FILM FRAME,N,8,1,52.40 X 34.80,,CZ0135
TIBPSC341.5,2025,29,3,120,120,QFN,5095290UT1,07/15/2025 19:00:00,B-A,P,TIU,UQ-500E500B032D,TCA6424ARGJR-ASY,17600,TIU1777P,E,2025-TIB-08-G004,FILM FRAME,N,8,1,52.40 X 34.80,,CZ0135
TIBPSC341.4,2025,29,3,120,120,QFN,5095289UT1,07/15/2025 19:00:00,B-A,P,TIU,UQ-500E500B032D,TCA6424ARGJR-ASY,17600,TIU1777P,E,2025-TIB-08-G004,FILM FRAME,N,8,1,52.40 X 34.80,,CZ0135
TIBPSC341.3,2025,29,3,120,120,QFN,5095288UT1,07/15/2025 19:00:00,B-A,P,TIU,UQ-500E500B032D,TCA6424ARGJR-ASY,17600,TIU1777P,E,2025-TIB-08-G041,FILM FRAME,N,8,1,52.40 X 34.80,,CZ0135
TIBPSC341.6,2025,29,3,120,120,QFN,5095291UT1,07/15/2025 19:00:00,B-A,P,TIU,UQ-500E500B032D,TCA6424ARGJR-ASY,9003,TIU1777P,E,2025-TIB-08-G037,FILM FRAME,N,8,1,52.40 X 34.80,,CZ0135
TIBPSC342.8,2025,29,4,120,120,QFN,5095301UT1,07/16/2025 19:00:00,B-A,P,TIU,UQ-500E500B032D,TCA6424ARGJR-ASY,17600,TIU1777P,E,2025-TIB-08-G054,FILM FRAME,N,8,1,52.40 X 34.80,,CZ0135
TIBPSC342.9,2025,29,4,120,120,QFN,5095302UT1,07/16/2025 19:00:00,B-A,P,TIU,UQ-500E500B032D,TCA6424ARGJR-ASY,17600,TIU1777P,E,2025-TIB-08-G054,FILM FRAME,N,8,1,52.40 X 34.80,,CZ0135
TIBPSC342.1,2025,29,4,120,120,QFN,5095294UT1,07/16/2025 19:00:00,B-A,P,TIU,UQ-500E500B032D,TCA6424ARGJR-ASY,17600,TIU1777P,E,2025-TIB-08-G039,FILM FRAME,N,8,1,52.40 X 34.80,,CZ0135
TIBPSC342.10,2025,29,4,120,120,QFN,5095303UT1,07/16/2025 19:00:00,B-A,P,TIU,UQ-500E500B032D,TCA6424ARGJR-ASY,17600,TIU1777P,E,2025-TIB-08-G056,FILM FRAME,N,8,1,52.40 X 34.80,,CZ0135
TIBPSC342.11,2025,29,4,120,120,QFN,5095304UT1,07/16/2025 19:00:00,B-A,P,TIU,UQ-500E500B032D,TCA6424ARGJR-ASY,17600,TIU1777P,E,2025-TIB-08-G056,FILM FRAME,N,8,1,52.40 X 34.80,,CZ0135
TIBPSC342.12,2025,29,4,120,120,QFN,5095305UT1,07/16/2025 19:00:00,B-A,P,TIU,UQ-500E500B032D,TCA6424ARGJR-ASY,17600,TIU1777P,E,2025-TIB-08-G056,FILM FRAME,N,8,1,52.40 X 34.80,,CZ0135
TIBPSC342.13,2025,29,4,120,120,QFN,5095306UT1,07/16/2025 19:00:00,B-A,P,TIU,UQ-500E500B032D,TCA6424ARGJR-ASY,17600,TIU1777P,E,2025-TIB-08-G048,FILM FRAME,N,8,1,52.40 X 34.80,,CZ0135
TIBPSC342.14,2025,29,4,120,120,QFN,5095307UT1,07/16/2025 19:00:00,B-A,P,TIU,UQ-500E500B032D,TCA6424ARGJR-ASY,17600,TIU1777P,E,2025-TIB-08-G039,FILM FRAME,N,8,1,52.40 X 34.80,,CZ0135
TIBPSC342.15,2025,29,4,120,120,QFN,5095308UT1,07/16/2025 19:00:00,B-A,P,TIU,UQ-500E500B032D,TCA6424ARGJR-ASY,17600,TIU1777P,E,2025-TIB-08-G062,FILM FRAME,N,8,1,52.40 X 34.80,,CZ0135
TIBPSC342.16,2025,29,4,120,120,QFN,5095309UT1,07/16/2025 19:00:00,B-A,P,TIU,UQ-500E500B032D,TCA6424ARGJR-ASY,17600,TIU1777P,E,2025-TIB-08-G062,FILM FRAME,N,8,1,52.40 X 34.80,,CZ0135
TIBPSC342.17,2025,29,4,120,120,QFN,5095310UT1,07/16/2025 19:00:00,B-A,P,TIU,UQ-500E500B032D,TCA6424ARGJR-ASY,17600,TIU1777P,E,2025-TIB-08-G056,FILM FRAME,N,8,1,52.40 X 34.80,,CZ0135
TIBPSC342.18,2025,29,4,120,120,QFN,5095311UT1,07/16/2025 19:00:00,B-A,P,TIU,UQ-500E500B032D,TCA6424ARGJR-ASY,17600,TIU1777P,E,2025-TIB-08-G056,FILM FRAME,N,8,1,52.40 X 34.80,,CZ0135
TIBPSC342.19,2025,29,4,120,120,QFN,5095312,07/16/2025 19:00:00,B-A,P,TIU,UQ-500E500B032D,TCA6424ARGJR-ASY,17600,TIU1777P,E,SINGULATE,FILM FRAME,N,8,1,52.40 X 34.80,,CZ0135
TIBPSC342.2,2025,29,4,120,120,QFN,5095295UT1,07/16/2025 19:00:00,B-A,P,TIU,UQ-500E500B032D,TCA6424ARGJR-ASY,17600,TIU1777P,E,2025-TIB-08-G052,FILM FRAME,N,8,1,52.40 X 34.80,,CZ0135
TIBPSC342.20,2025,29,4,120,120,QFN,5095313,07/16/2025 19:00:00,B-A,P,TIU,UQ-500E500B032D,TCA6424ARGJR-ASY,17600,TIU1777P,E,STRIP-FOI,FILM FRAME,N,8,1,52.40 X 34.80,,CZ0135
TIBPSC342.21,2025,29,4,120,120,QFN,5095314UT1,07/16/2025 19:00:00,B-A,P,TIU,UQ-500E500B032D,TCA6424ARGJR-ASY,10506,TIU1777P,E,2025-TIB-08-G062,FILM FRAME,N,8,1,52.40 X 34.80,,CZ0135
TIBPSC342.3,2025,29,4,120,120,QFN,5095296UT1,07/16/2025 19:00:00,B-A,P,TIU,UQ-500E500B032D,TCA6424ARGJR-ASY,17600,TIU1777P,E,2025-TIB-08-G052,FILM FRAME,N,8,1,52.40 X 34.80,,CZ0135
TIBPSC342.4,2025,29,4,120,120,QFN,5095297UT1,07/16/2025 19:00:00,B-A,P,TIU,UQ-500E500B032D,TCA6424ARGJR-ASY,17600,TIU1777P,E,2025-TIB-07-G574,FILM FRAME,N,8,1,52.40 X 34.80,,CZ0135
TIBPSC342.5,2025,29,4,120,120,QFN,5095298UT1,07/16/2025 19:00:00,B-A,P,TIU,UQ-500E500B032D,TCA6424ARGJR-ASY,17600,TIU1777P,E,2025-TIB-08-G052,FILM FRAME,N,8,1,52.40 X 34.80,,CZ0135
TIBPSC342.6,2025,29,4,120,120,QFN,5095299UT1,07/16/2025 19:00:00,B-A,P,TIU,UQ-500E500B032D,TCA6424ARGJR-ASY,17600,TIU1777P,E,2025-TIB-08-G074,FILM FRAME,N,8,1,52.40 X 34.80,,CZ0135
TIBPSC342.7,2025,29,4,120,120,QFN,5095300UT1,07/16/2025 19:00:00,B-A,P,TIU,UQ-500E500B032D,TCA6424ARGJR-ASY,17600,TIU1777P,E,2025-TIB-08-G074,FILM FRAME,N,8,1,52.40 X 34.80,,CZ0135
TIBPSC343.3,2025,29,5,120,120,QFN,5095339,07/17/2025 19:00:00,B-A,P,TIU,UQ-500E500B032D,TCA6424ARGJR-ASY,17600,TIU1777P,E,STRIP-FOI,FILM FRAME,N,8,1,52.40 X 34.80,,CZ0135
TIBPSC343.2,2025,29,5,120,120,QFN,5095338,07/17/2025 19:00:00,B-A,P,TIU,UQ-500E500B032D,TCA6424ARGJR-ASY,17600,TIU1777P,E,STRIP-FOI,FILM FRAME,N,8,1,52.40 X 34.80,,CZ0135
TIBPSC343.1,2025,29,5,120,120,QFN,5095337,07/17/2025 19:00:00,B-A,P,TIU,UQ-500E500B032D,TCA6424ARGJR-ASY,17600,TIU1777P,E,UV-ERASE,FILM FRAME,N,8,1,52.40 X 34.80,,CZ0135
TIBPSC343.4,2025,29,5,120,120,QFN,5095340UT1,07/17/2025 19:00:00,B-A,P,TIU,UQ-500E500B032D,TCA6424ARGJR-ASY,17600,TIU1777P,E,2025-TIB-08-G074,FILM FRAME,N,8,1,52.40 X 34.80,,CZ0135
TIBPSC343.8,2025,29,5,120,120,QFN,5095344,07/17/2025 19:00:00,B-A,P,TIU,UQ-500E500B032D,TCA6424ARGJR-ASY,22293,TIU1777P,E,STRIP-FOI,FILM FRAME,N,8,1,52.40 X 34.80,,CZ0135
TIBPSC343.7,2025,29,5,120,120,QFN,5095343,07/17/2025 19:00:00,B-A,P,TIU,UQ-500E500B032D,TCA6424ARGJR-ASY,17600,TIU1777P,E,SINGULATE,FILM FRAME,N,8,1,52.40 X 34.80,,CZ0135
TIBPSC343.6,2025,29,5,120,120,QFN,5095342,07/17/2025 19:00:00,B-A,P,TIU,UQ-500E500B032D,TCA6424ARGJR-ASY,17600,TIU1777P,E,STRIP-FOI,FILM FRAME,N,8,1,52.40 X 34.80,,CZ0135
TIBPSC343.5,2025,29,5,120,120,QFN,5095341UT1,07/17/2025 19:00:00,B-A,P,TIU,UQ-500E500B032D,TCA6424ARGJR-ASY,17600,TIU1777P,E,2025-TIB-08-G074,FILM FRAME,N,8,1,52.40 X 34.80,,CZ0135
TIBPSC345.1,2025,29,5,120,120,QFN,5095346UT1,07/17/2025 19:00:00,B-A,P,TIU,UQ-500E500B032D,TCA6424ARGJR-ASY,17600,TIU1777P,E,2025-TIB-08-G074,FILM FRAME,N,8,1,52.40 X 34.80,,CZ0135
TIBPSC345.9,2025,29,5,120,120,QFN,5095354,07/17/2025 19:00:00,B-A,P,TIU,UQ-500E500B032D,TCA6424ARGJR-ASY,17600,TIU1777P,E,SINGULATE,FILM FRAME,N,8,1,52.40 X 34.80,,CZ0135
TIBPSC345.8,2025,29,5,120,120,QFN,5095353,07/17/2025 19:00:00,B-A,P,TIU,UQ-500E500B032D,TCA6424ARGJR-ASY,17600,TIU1777P,E,SINGULATE,FILM FRAME,N,8,1,52.40 X 34.80,,CZ0135
TIBPSC345.7,2025,29,5,120,120,QFN,5095352,07/17/2025 19:00:00,B-A,P,TIU,UQ-500E500B032D,TCA6424ARGJR-ASY,17600,TIU1777P,E,SINGULATE,FILM FRAME,N,8,1,52.40 X 34.80,,CZ0135
TIBPSC345.6,2025,29,5,120,120,QFN,5095351,07/17/2025 19:00:00,B-A,P,TIU,UQ-500E500B032D,TCA6424ARGJR-ASY,17600,TIU1777P,E,STRIP-FOI,FILM FRAME,N,8,1,52.40 X 34.80,,CZ0135
TIBPSC345.5,2025,29,5,120,120,QFN,5095350,07/17/2025 19:00:00,B-A,P,TIU,UQ-500E500B032D,TCA6424ARGJR-ASY,17600,TIU1777P,E,SINGULATE,FILM FRAME,N,8,1,52.40 X 34.80,,CZ0135
TIBPSC345.4,2025,29,5,120,120,QFN,5095349,07/17/2025 19:00:00,B-A,P,TIU,UQ-500E500B032D,TCA6424ARGJR-ASY,17600,TIU1777P,E,SINGULATE,FILM FRAME,N,8,1,52.40 X 34.80,,CZ0135
TIBPSC345.3,2025,29,5,120,120,QFN,5095348,07/17/2025 19:00:00,B-A,P,TIU,UQ-500E500B032D,TCA6424ARGJR-ASY,17600,TIU1777P,E,SINGULATE,FILM FRAME,N,8,1,52.40 X 34.80,,CZ0135
TIBPSC345.2,2025,29,5,120,120,QFN,5095347,07/17/2025 19:00:00,B-A,P,TIU,UQ-500E500B032D,TCA6424ARGJR-ASY,17600,TIU1777P,E,SINGULATE,FILM FRAME,N,8,1,52.40 X 34.80,,CZ0135
TIBPSC345.12,2025,29,5,120,120,QFN,5095357,07/17/2025 19:00:00,B-A,P,TIU,UQ-500E500B032D,TCA6424ARGJR-ASY,22497,TIU1777P,E,SINGULATE,FILM FRAME,N,8,1,52.40 X 34.80,,CZ0135
TIBPSC345.10,2025,29,5,120,120,QFN,5095355,07/17/2025 19:00:00,B-A,P,TIU,UQ-500E500B032D,TCA6424ARGJR-ASY,17600,TIU1777P,E,SINGULATE,FILM FRAME,N,8,1,52.40 X 34.80,,CZ0135
TIBPSC345.11,2025,29,5,120,120,QFN,5095356,07/17/2025 19:00:00,B-A,P,TIU,UQ-500E500B032D,TCA6424ARGJR-ASY,17600,TIU1777P,E,STRIP-FOI,FILM FRAME,N,8,1,52.40 X 34.80,,CZ0135
TIBPSC346.2,2025,29,6,120,120,QFN,5095359,07/18/2025 19:00:00,B-A,P,TIU,UQ-500E500B032D,TCA6424ARGJR-ASY,17600,TIU1777P,E,SINGULATE,FILM FRAME,N,8,1,52.40 X 34.80,,CZ0135
TIBPSC346.1,2025,29,6,120,120,QFN,5095358,07/18/2025 19:00:00,B-A,P,TIU,UQ-500E500B032D,TCA6424ARGJR-ASY,17600,TIU1777P,E,SINGULATE,FILM FRAME,N,8,1,52.40 X 34.80,,CZ0135
TIBPSC346.10,2025,29,6,120,120,QFN,5095367,07/18/2025 19:00:00,B-A,P,TIU,UQ-500E500B032D,TCA6424ARGJR-ASY,11392,TIU1777P,E,SINGULATE,FILM FRAME,N,8,1,52.40 X 34.80,,CZ0135
